0.3607394248,0.45
0.3609302766,0.45
0.3615023088,0.45
0.3624539536,0.45
0.3637826025,0.45
0.3654846138,0.45
0.3675553225,0.45
0.3699890528,0.45
0.3727791341,0.45
0.3759179189,0.45
0.3793968041,0.45
0.3832062543,0.45
0.387335828,0.45
0.3917742064,0.45
0.3965092241,0.45
0.4015279029,0.45
0.4068164869,0.45
0.4123604804,0.45
0.4181446877,0.45
0.4241532547,0.45
0.4303697124,0.45
0.4367770219,0.45
0.4433576211,0.45
0.4500934732,0.45
0.4569661156,0.45
0.4639567109,0.45
0.4710460983,0.45
0.4782148464,0.45
0.4854433061,0.45
0.4927116646,0.45
0.5,0.45
0.5072883354,0.45
0.5145566939,0.45
0.5217851536,0.45
0.5289539017,0.45
0.5360432891,0.45
0.5430338844,0.45
0.5499065268,0.45
0.5566423789,0.45
0.5632229781,0.45
0.5696302876,0.45
0.5758467453,0.45
0.5818553123,0.45
0.5876395196,0.45
0.5931835131,0.45
0.5984720971,0.45
0.6034907759,0.45
0.6082257936,0.45
0.612664172,0.45
0.6167937457,0.45
0.6206031959,0.45
0.6240820811,0.45
0.6272208659,0.45
0.6300109472,0.45
0.6324446775,0.45
0.6345153862,0.45
0.6362173975,0.45
0.6375460464,0.45
0.6384976912,0.45
0.6390697234,0.45
0.6392605752,0.45
0.6390697234,0.45
0.6384976912,0.45
0.6375460464,0.45
0.6362173975,0.45
0.6345153862,0.45
0.6324446775,0.45
0.6300109472,0.45
0.6272208659,0.45
0.6240820811,0.45
0.6206031959,0.45
0.6167937457,0.45
0.612664172,0.45
0.6082257936,0.45
0.6034907759,0.45
0.5984720971,0.45
0.5931835131,0.45
0.5876395196,0.45
0.5818553123,0.45
0.5758467453,0.45
0.5696302876,0.45
0.5632229781,0.45
0.5566423789,0.45
0.5499065268,0.45
0.5430338844,0.45
0.5360432891,0.45
0.5289539017,0.45
0.5217851536,0.45
0.5145566939,0.45
0.5072883354,0.45
0.5,0.45
0.4927116646,0.45
0.4854433061,0.45
0.4782148464,0.45
0.4710460983,0.45
0.4639567109,0.45
0.4569661156,0.45
0.4500934732,0.45
0.4433576211,0.45
0.4367770219,0.45
0.4303697124,0.45
0.4241532547,0.45
0.4181446877,0.45
0.4123604804,0.45
0.4068164869,0.45
0.4015279029,0.45
0.3965092241,0.45
0.3917742064,0.45
0.387335828,0.45
0.3832062543,0.45
0.3793968041,0.45
0.3759179189,0.45
0.3727791341,0.45
0.3699890528,0.45
0.3675553225,0.45
0.3654846138,0.45
0.3637826025,0.45
0.3624539536,0.45
0.3615023088,0.45
0.3609302766,0.45
0.3607394248,0.45
0.3609302766,0.45
0.3615023088,0.45
0.3624539536,0.45
0.3637826025,0.45
0.3654846138,0.45
0.3675553225,0.45
0.3699890528,0.45
0.3727791341,0.45
0.3759179189,0.45
0.3793968041,0.45
0.3832062543,0.45
0.387335828,0.45
0.3917742064,0.45
0.3965092241,0.45
0.4015279029,0.45
0.4068164869,0.45
0.4123604804,0.45
0.4181446877,0.45
0.4241532547,0.45
0.4303697124,0.45
0.4367770219,0.45
0.4433576211,0.45
0.4500934732,0.45
0.4569661156,0.45
0.4639567109,0.45
0.4710460983,0.45
0.4782148464,0.45
0.4854433061,0.45
0.4927116646,0.45
0.5,0.45
0.5072883354,0.45
0.5145566939,0.45
0.5217851536,0.45
0.5289539017,0.45
0.5360432891,0.45
0.5430338844,0.45
0.5499065268,0.45
0.5566423789,0.45
0.5632229781,0.45
0.5696302876,0.45
0.5758467453,0.45
0.5818553123,0.45
0.5876395196,0.45
0.5931835131,0.45
0.5984720971,0.45
0.6034907759,0.45
0.6082257936,0.45
0.612664172,0.45
0.6167937457,0.45
0.6206031959,0.45
0.6240820811,0.45
0.6272208659,0.45
0.6300109472,0.45
0.6324446775,0.45
0.6345153862,0.45
0.6362173975,0.45
0.6375460464,0.45
0.6384976912,0.45
0.6390697234,0.45
0.6392605752,0.45
0.6390697234,0.45
0.6384976912,0.45
0.6375460464,0.45
0.6362173975,0.45
0.6345153862,0.45
0.6324446775,0.45
0.6300109472,0.45
0.6272208659,0.45
0.6240820811,0.45
0.6206031959,0.45
0.6167937457,0.45
0.612664172,0.45
0.6082257936,0.45
0.6034907759,0.45
0.5984720971,0.45
0.5931835131,0.45
0.5876395196,0.45
0.5818553123,0.45
0.5758467453,0.45
0.5696302876,0.45
0.5632229781,0.45
0.5566423789,0.45
0.5499065268,0.45
0.5430338844,0.45
0.5360432891,0.45
0.5289539017,0.45
0.5217851536,0.45
0.5145566939,0.45
0.5072883354,0.45
0.5,0.45
0.4927116646,0.45
0.4854433061,0.45
0.4782148464,0.45
0.4710460983,0.45
0.4639567109,0.45
0.4569661156,0.45
0.4500934732,0.45
0.4433576211,0.45
0.4367770219,0.45
0.4303697124,0.45
0.4241532547,0.45
0.4181446877,0.45
0.4123604804,0.45
0.4068164869,0.45
0.4015279029,0.45
0.3965092241,0.45
0.3917742064,0.45
0.387335828,0.45
0.3832062543,0.45
0.3793968041,0.45
0.3759179189,0.45
0.3727791341,0.45
0.3699890528,0.45
0.3675553225,0.45
0.3654846138,0.45
0.3637826025,0.45
0.3624539536,0.45
0.3615023088,0.45
0.3609302766,0.45
0.3607394248,0.45
0.3609302766,0.45
0.3615023088,0.45
0.3624539536,0.45
0.3637826025,0.45
0.3654846138,0.45
0.3675553225,0.45
0.3699890528,0.45
0.3727791341,0.45
0.3759179189,0.45
0.3793968041,0.45
0.3832062543,0.45
0.387335828,0.45
0.3917742064,0.45
0.3965092241,0.45
0.4015279029,0.45
0.4068164869,0.45
0.4123604804,0.45
0.4181446877,0.45
0.4241532547,0.45
0.4303697124,0.45
0.4367770219,0.45
0.4433576211,0.45
0.4500934732,0.45
0.4569661156,0.45
0.4639567109,0.45
0.4710460983,0.45
0.4782148464,0.45
0.4854433061,0.45
0.4927116646,0.45
0.5,0.45
0.5072883354,0.45
0.5145566939,0.45
0.5217851536,0.45
0.5289539017,0.45
0.5360432891,0.45
0.5430338844,0.45
0.5499065268,0.45
0.5566423789,0.45
0.5632229781,0.45
0.5696302876,0.45
0.5758467453,0.45
0.5818553123,0.45
0.5876395196,0.45
0.5931835131,0.45
0.5984720971,0.45
0.6034907759,0.45
0.6082257936,0.45
0.612664172,0.45
0.6167937457,0.45
0.6206031959,0.45
0.6240820811,0.45
0.6272208659,0.45
0.6300109472,0.45
0.6324446775,0.45
0.6345153862,0.45
0.6362173975,0.45
0.6375460464,0.45
0.6384976912,0.45
0.6390697234,0.45
0.6392605752,0.45
0.6390697234,0.45
0.6384976912,0.45
0.6375460464,0.45
0.6362173975,0.45
0.6345153862,0.45
0.6324446775,0.45
0.6300109472,0.45
0.6272208659,0.45
0.6240820811,0.45
0.6206031959,0.45
0.6167937457,0.45
0.612664172,0.45
0.6082257936,0.45
0.6034907759,0.45
0.5984720971,0.45
0.5931835131,0.45
0.5876395196,0.45
0.5818553123,0.45
0.5758467453,0.45
0.5696302876,0.45
0.5632229781,0.45
0.5566423789,0.45
0.5499065268,0.45
0.5430338844,0.45
0.5360432891,0.45
0.5289539017,0.45
0.5217851536,0.45
0.5145566939,0.45
0.5072883354,0.45
0.5,0.45
0.4927116646,0.45
0.4854433061,0.45
0.4782148464,0.45
0.4710460983,0.45
0.4639567109,0.45
0.4569661156,0.45
0.4500934732,0.45
0.4433576211,0.45
0.4367770219,0.45
0.4303697124,0.45
0.4241532547,0.45
0.4181446877,0.45
0.4123604804,0.45
0.4068164869,0.45
0.4015279029,0.45
0.3965092241,0.45
0.3917742064,0.45
0.387335828,0.45
0.3832062543,0.45
0.3793968041,0.45
0.3759179189,0.45
0.3727791341,0.45
0.3699890528,0.45
0.3675553225,0.45
0.3654846138,0.45
0.3637826025,0.45
0.3624539536,0.45
0.3615023088,0.45
0.3609302766,0.45
0.3607394248,0.45
0.3609302766,0.45
0.3615023088,0.45
0.3624539536,0.45
0.3637826025,0.45
0.3654846138,0.45
0.3675553225,0.45
0.3699890528,0.45
0.3727791341,0.45
0.3759179189,0.45
0.3793968041,0.45
0.3832062543,0.45
0.387335828,0.45
0.3917742064,0.45
0.3965092241,0.45
0.4015279029,0.45
0.4068164869,0.45
0.4123604804,0.45
0.4181446877,0.45
0.4241532547,0.45
0.4303697124,0.45
0.4367770219,0.45
0.4433576211,0.45
0.4500934732,0.45
0.4569661156,0.45
0.4639567109,0.45
0.4710460983,0.45
0.4782148464,0.45
0.4854433061,0.45
0.4927116646,0.45
0.5,0.45
0.5072883354,0.45
0.5145566939,0.45
0.5217851536,0.45
0.5289539017,0.45
0.5360432891,0.45
0.5430338844,0.45
0.5499065268,0.45
0.5566423789,0.45
0.5632229781,0.45
0.5696302876,0.45
0.5758467453,0.45
0.5818553123,0.45
0.5876395196,0.45
0.5931835131,0.45
0.5984720971,0.45
0.6034907759,0.45
0.6082257936,0.45
0.612664172,0.45
0.6167937457,0.45
0.6206031959,0.45
0.6240820811,0.45
0.6272208659,0.45
0.6300109472,0.45
0.6324446775,0.45
0.6345153862,0.45
0.6362173975,0.45
0.6375460464,0.45
0.6384976912,0.45
0.6390697234,0.45
0.6392605752,0.45
0.6390697234,0.45
0.6384976912,0.45
0.6375460464,0.45
0.6362173975,0.45
0.6345153862,0.45
0.6324446775,0.45
0.6300109472,0.45
0.6272208659,0.45
0.6240820811,0.45
0.6206031959,0.45
0.6167937457,0.45
0.612664172,0.45
0.6082257936,0.45
0.6034907759,0.45
0.5984720971,0.45
0.5931835131,0.45
0.5876395196,0.45
0.5818553123,0.45
0.5758467453,0.45
0.5696302876,0.45
0.5632229781,0.45
0.5566423789,0.45
0.5499065268,0.45
0.5430338844,0.45
0.5360432891,0.45
0.5289539017,0.45
0.5217851536,0.45
0.5145566939,0.45
0.5072883354,0.45
0.5,0.45
0.4927116646,0.45
0.4854433061,0.45
0.4782148464,0.45
0.4710460983,0.45
0.4639567109,0.45
0.4569661156,0.45
0.4500934732,0.45
0.4433576211,0.45
0.4367770219,0.45
0.4303697124,0.45
0.4241532547,0.45
0.4181446877,0.45
0.4123604804,0.45
0.4068164869,0.45
0.4015279029,0.45
0.3965092241,0.45
0.3917742064,0.45
0.387335828,0.45
0.3832062543,0.45
0.3793968041,0.45
0.3759179189,0.45
0.3727791341,0.45
0.3699890528,0.45
0.3675553225,0.45
0.3654846138,0.45
0.3637826025,0.45
0.3624539536,0.45
0.3615023088,0.45
0.3609302766,0.45
0.3607394248,0.45
0.3609302766,0.45
0.3615023088,0.45
0.3624539536,0.45
0.3637826025,0.45
0.3654846138,0.45
0.3675553225,0.45
0.3699890528,0.45
0.3727791341,0.45
0.3759179189,0.45
0.3793968041,0.45
0.3832062543,0.45
0.387335828,0.45
0.3917742064,0.45
0.3965092241,0.45
0.4015279029,0.45
0.4068164869,0.45
0.4123604804,0.45
0.4181446877,0.45
0.4241532547,0.45
0.4303697124,0.45
0.4367770219,0.45
0.4433576211,0.45
0.4500934732,0.45
0.4569661156,0.45
0.4639567109,0.45
0.4710460983,0.45
0.4782148464,0.45
0.4854433061,0.45
0.4927116646,0.45
0.5,0.45
0.5072883354,0.45
0.5145566939,0.45
0.5217851536,0.45
0.5289539017,0.45
0.5360432891,0.45
0.5430338844,0.45
0.5499065268,0.45
0.5566423789,0.45
0.5632229781,0.45
0.5696302876,0.45
0.5758467453,0.45
0.5818553123,0.45
0.5876395196,0.45
0.5931835131,0.45
0.5984720971,0.45
0.6034907759,0.45
0.6082257936,0.45
0.612664172,0.45
0.6167937457,0.45
0.6206031959,0.45
0.6240820811,0.45
0.6272208659,0.45
0.6300109472,0.45
0.6324446775,0.45
0.6345153862,0.45
0.6362173975,0.45
0.6375460464,0.45
0.6384976912,0.45
0.6390697234,0.45
0.6392605752,0.45
0.6390697234,0.45
0.6384976912,0.45
0.6375460464,0.45
0.6362173975,0.45
0.6345153862,0.45
0.6324446775,0.45
0.6300109472,0.45
0.6272208659,0.45
0.6240820811,0.45
0.6206031959,0.45
0.6167937457,0.45
0.612664172,0.45
0.6082257936,0.45
0.6034907759,0.45
0.5984720971,0.45
0.5931835131,0.45
0.5876395196,0.45
0.5818553123,0.45
0.5758467453,0.45
0.5696302876,0.45
0.5632229781,0.45
0.5566423789,0.45
0.5499065268,0.45
0.5430338844,0.45
0.5360432891,0.45
0.5289539017,0.45
0.5217851536,0.45
0.5145566939,0.45
0.5072883354,0.45
0.5,0.45
0.4927116646,0.45
0.4854433061,0.45
0.4782148464,0.45
0.4710460983,0.45
0.4639567109,0.45
0.4569661156,0.45
0.4500934732,0.45
0.4433576211,0.45
0.4367770219,0.45
0.4303697124,0.45
0.4241532547,0.45
0.4181446877,0.45
0.4123604804,0.45
0.4068164869,0.45
0.4015279029,0.45
0.3965092241,0.45
0.3917742064,0.45
0.387335828,0.45
0.3832062543,0.45
0.3793968041,0.45
0.3759179189,0.45
0.3727791341,0.45
0.3699890528,0.45
0.3675553225,0.45
0.3654846138,0.45
0.3637826025,0.45
0.3624539536,0.45
0.3615023088,0.45
0.3609302766,0.45
0.3607394248,0.45
0.3609302766,0.45
0.3615023088,0.45
0.3624539536,0.45
0.3637826025,0.45
0.3654846138,0.45
0.3675553225,0.45
0.3699890528,0.45
0.3727791341,0.45
0.3759179189,0.45
0.3793968041,0.45
0.3832062543,0.45
0.387335828,0.45
0.3917742064,0.45
0.3965092241,0.45
0.4015279029,0.45
0.4068164869,0.45
0.4123604804,0.45
0.4181446877,0.45
0.4241532547,0.45
0.4303697124,0.45
0.4367770219,0.45
0.4433576211,0.45
0.4500934732,0.45
0.4569661156,0.45
0.4639567109,0.45
0.4710460983,0.45
0.4782148464,0.45
0.4854433061,0.45
0.4927116646,0.45
0.5,0.45
0.5072883354,0.45
0.5145566939,0.45
0.5217851536,0.45
0.5289539017,0.45
0.5360432891,0.45
0.5430338844,0.45
0.5499065268,0.45
0.5566423789,0.45
0.5632229781,0.45
0.5696302876,0.45
0.5758467453,0.45
0.5818553123,0.45
0.5876395196,0.45
0.5931835131,0.45
0.5984720971,0.45
0.6034907759,0.45
0.6082257936,0.45
0.612664172,0.45
0.6167937457,0.45
0.6206031959,0.45
0.6240820811,0.45
0.6272208659,0.45
0.6300109472,0.45
0.6324446775,0.45
0.6345153862,0.45
0.6362173975,0.45
0.6375460464,0.45
0.6384976912,0.45
0.6390697234,0.45
0.6392605752,0.45
0.6390697234,0.45
0.6384976912,0.45
0.6375460464,0.45
0.6362173975,0.45
0.6345153862,0.45
0.6324446775,0.45
0.6300109472,0.45
0.6272208659,0.45
0.6240820811,0.45
0.6206031959,0.45
0.6167937457,0.45
0.612664172,0.45
0.6082257936,0.45
0.6034907759,0.45
0.5984720971,0.45
0.5931835131,0.45
0.5876395196,0.45
0.5818553123,0.45
0.5758467453,0.45
0.5696302876,0.45
0.5632229781,0.45
0.5566423789,0.45
0.5499065268,0.45
0.5430338844,0.45
0.5360432891,0.45
0.5289539017,0.45
0.5217851536,0.45
0.5145566939,0.45
0.5072883354,0.45
0.5,0.45
0.4927116646,0.45
0.4854433061,0.45
0.4782148464,0.45
0.4710460983,0.45
0.4639567109,0.45
0.4569661156,0.45
0.4500934732,0.45
0.4433576211,0.45
0.4367770219,0.45
0.4303697124,0.45
0.4241532547,0.45
0.4181446877,0.45
0.4123604804,0.45
0.4068164869,0.45
0.4015279029,0.45
0.3965092241,0.45
0.3917742064,0.45
0.387335828,0.45
0.3832062543,0.45
0.3793968041,0.45
0.3759179189,0.45
0.3727791341,0.45
0.3699890528,0.45
0.3675553225,0.45
0.3654846138,0.45
0.3637826025,0.45
0.3624539536,0.45
0.3615023088,0.45
0.3609302766,0.45
0.3607394248,0.45
0.3609302766,0.45
0.3615023088,0.45
0.3624539536,0.45
0.3637826025,0.45
0.3654846138,0.45
0.3675553225,0.45
0.3699890528,0.45
0.3727791341,0.45
0.3759179189,0.45
0.3793968041,0.45
0.3832062543,0.45
0.387335828,0.45
0.3917742064,0.45
0.3965092241,0.45
0.4015279029,0.45
0.4068164869,0.45
0.4123604804,0.45
0.4181446877,0.45
0.4241532547,0.45
0.4303697124,0.45
0.4367770219,0.45
0.4433576211,0.45
0.4500934732,0.45
0.4569661156,0.45
0.4639567109,0.45
0.4710460983,0.45
0.4782148464,0.45
0.4854433061,0.45
0.4927116646,0.45
0.5,0.45
0.5072883354,0.45
0.5145566939,0.45
0.5217851536,0.45
0.5289539017,0.45
0.5360432891,0.45
0.5430338844,0.45
0.5499065268,0.45
0.5566423789,0.45
0.5632229781,0.45
0.5696302876,0.45
0.5758467453,0.45
0.5818553123,0.45
0.5876395196,0.45
0.5931835131,0.45
0.5984720971,0.45
0.6034907759,0.45
0.6082257936,0.45
0.612664172,0.45
0.6167937457,0.45
0.6206031959,0.45
0.6240820811,0.45
0.6272208659,0.45
0.6300109472,0.45
0.6324446775,0.45
0.6345153862,0.45
0.6362173975,0.45
0.6375460464,0.45
0.6384976912,0.45
0.6390697234,0.45
0.6392605752,0.45
0.6390697234,0.45
0.6384976912,0.45
0.6375460464,0.45
0.6362173975,0.45
0.6345153862,0.45
0.6324446775,0.45
0.6300109472,0.45
0.6272208659,0.45
0.6240820811,0.45
0.6206031959,0.45
0.6167937457,0.45
0.612664172,0.45
0.6082257936,0.45
0.6034907759,0.45
0.5984720971,0.45
0.5931835131,0.45
0.5876395196,0.45
0.5818553123,0.45
0.5758467453,0.45
0.5696302876,0.45
0.5632229781,0.45
0.5566423789,0.45
0.5499065268,0.45
0.5430338844,0.45
0.5360432891,0.45
0.5289539017,0.45
0.5217851536,0.45
0.5145566939,0.45
0.5072883354,0.45
0.5,0.45
0.4927116646,0.45
0.4854433061,0.45
0.4782148464,0.45
0.4710460983,0.45
0.4639567109,0.45
0.4569661156,0.45
0.4500934732,0.45
0.4433576211,0.45
0.4367770219,0.45
0.4303697124,0.45
0.4241532547,0.45
0.4181446877,0.45
0.4123604804,0.45
0.4068164869,0.45
0.4015279029,0.45
0.3965092241,0.45
0.3917742064,0.45
0.387335828,0.45
0.3832062543,0.45
0.3793968041,0.45
0.3759179189,0.45
0.3727791341,0.45
0.3699890528,0.45
0.3675553225,0.45
0.3654846138,0.45
0.3637826025,0.45
0.3624539536,0.45
0.3615023088,0.45
0.3609302766,0.45
0.3607394248,0.45
0.3609302766,0.45
0.3615023088,0.45
0.3624539536,0.45
0.3637826025,0.45
0.3654846138,0.45
0.3675553225,0.45
0.3699890528,0.45
0.3727791341,0.45
0.3759179189,0.45
0.3793968041,0.45
0.3832062543,0.45
0.387335828,0.45
0.3917742064,0.45
0.3965092241,0.45
0.4015279029,0.45
0.4068164869,0.45
0.4123604804,0.45
0.4181446877,0.45
0.4241532547,0.45
0.4303697124,0.45
0.4367770219,0.45
0.4433576211,0.45
0.4500934732,0.45
0.4569661156,0.45
0.4639567109,0.45
0.4710460983,0.45
0.4782148464,0.45
0.4854433061,0.45
0.4927116646,0.45
0.5,0.45
0.5072883354,0.45
0.5145566939,0.45
0.5217851536,0.45
0.5289539017,0.45
0.5360432891,0.45
0.5430338844,0.45
0.5499065268,0.45
0.5566423789,0.45
0.5632229781,0.45
0.5696302876,0.45
0.5758467453,0.45
0.5818553123,0.45
0.5876395196,0.45
0.5931835131,0.45
0.5984720971,0.45
0.6034907759,0.45
0.6082257936,0.45
0.612664172,0.45
0.6167937457,0.45
0.6206031959,0.45
0.6240820811,0.45
0.6272208659,0.45
0.6300109472,0.45
0.6324446775,0.45
0.6345153862,0.45
0.6362173975,0.45
0.6375460464,0.45
0.6384976912,0.45
0.6390697234,0.45
0.6392605752,0.45
0.6390697234,0.45
0.6384976912,0.45
0.6375460464,0.45
0.6362173975,0.45
0.6345153862,0.45
0.6324446775,0.45
0.6300109472,0.45
0.6272208659,0.45
0.6240820811,0.45
0.6206031959,0.45
0.6167937457,0.45
0.612664172,0.45
0.6082257936,0.45
0.6034907759,0.45
0.5984720971,0.45
0.5931835131,0.45
0.5876395196,0.45
0.5818553123,0.45
0.5758467453,0.45
0.5696302876,0.45
0.5632229781,0.45
0.5566423789,0.45
0.5499065268,0.45
0.5430338844,0.45
0.5360432891,0.45
0.5289539017,0.45
0.5217851536,0.45
0.5145566939,0.45
0.5072883354,0.45
0.5,0.45
0.4927116646,0.45
0.4854433061,0.45
0.4782148464,0.45
0.4710460983,0.45
0.4639567109,0.45
0.4569661156,0.45
0.4500934732,0.45
0.4433576211,0.45
0.4367770219,0.45
0.4303697124,0.45
0.4241532547,0.45
0.4181446877,0.45
0.4123604804,0.45
0.4068164869,0.45
0.4015279029,0.45
0.3965092241,0.45
0.3917742064,0.45
0.387335828,0.45
0.3832062543,0.45
0.3793968041,0.45
0.3759179189,0.45
0.3727791341,0.45
0.3699890528,0.45
0.3675553225,0.45
0.3654846138,0.45
0.3637826025,0.45
0.3624539536,0.45
0.3615023088,0.45
0.3609302766,0.45
0.3607394248,0.45
0.3609302766,0.45
0.3615023088,0.45
0.3624539536,0.45
0.3637826025,0.45
0.3654846138,0.45
0.3675553225,0.45
0.3699890528,0.45
0.3727791341,0.45
0.3759179189,0.45
0.3793968041,0.45
0.3832062543,0.45
0.387335828,0.45
0.3917742064,0.45
0.3965092241,0.45
0.4015279029,0.45
0.4068164869,0.45
0.4123604804,0.45
0.4181446877,0.45
0.4241532547,0.45
0.4303697124,0.45
0.4367770219,0.45
0.4433576211,0.45
0.4500934732,0.45
0.4569661156,0.45
0.4639567109,0.45
0.4710460983,0.45
0.4782148464,0.45
0.4854433061,0.45
0.4927116646,0.45
0.5,0.45
0.5072883354,0.45
0.5145566939,0.45
0.5217851536,0.45
0.5289539017,0.45
0.5360432891,0.45
0.5430338844,0.45
0.5499065268,0.45
0.5566423789,0.45
0.5632229781,0.45
0.5696302876,0.45
0.5758467453,0.45
0.5818553123,0.45
0.5876395196,0.45
0.5931835131,0.45
0.5984720971,0.45
0.6034907759,0.45
0.6082257936,0.45
0.612664172,0.45
0.6167937457,0.45
0.6206031959,0.45
0.6240820811,0.45
0.6272208659,0.45
0.6300109472,0.45
0.6324446775,0.45
0.6345153862,0.45
0.6362173975,0.45
0.6375460464,0.45
0.6384976912,0.45
0.6390697234,0.45
0.6392605752,0.45
0.6390697234,0.45
0.6384976912,0.45
0.6375460464,0.45
0.6362173975,0.45
0.6345153862,0.45
0.6324446775,0.45
0.6300109472,0.45
0.6272208659,0.45
0.6240820811,0.45
0.6206031959,0.45
0.6167937457,0.45
0.612664172,0.45
0.6082257936,0.45
0.6034907759,0.45
0.5984720971,0.45
0.5931835131,0.45
0.5876395196,0.45
0.5818553123,0.45
0.5758467453,0.45
0.5696302876,0.45
0.5632229781,0.45
0.5566423789,0.45
0.5499065268,0.45
0.5430338844,0.45
0.5360432891,0.45
0.5289539017,0.45
0.5217851536,0.45
0.5145566939,0.45
0.5072883354,0.45
0.5,0.45
0.4927116646,0.45
0.4854433061,0.45
0.4782148464,0.45
0.4710460983,0.45
0.4639567109,0.45
0.4569661156,0.45
0.4500934732,0.45
0.4433576211,0.45
0.4367770219,0.45
0.4303697124,0.45
0.4241532547,0.45
0.4181446877,0.45
0.4123604804,0.45
0.4068164869,0.45
0.4015279029,0.45
0.3965092241,0.45
0.3917742064,0.45
0.387335828,0.45
0.3832062543,0.45
0.3793968041,0.45
0.3759179189,0.45
0.3727791341,0.45
0.3699890528,0.45
0.3675553225,0.45
0.3654846138,0.45
0.3637826025,0.45
0.3624539536,0.45
0.3615023088,0.45
0.3609302766,0.45
0.3607394248,0.45
0.3609302766,0.45
0.3615023088,0.45
0.3624539536,0.45
0.3637826025,0.45
0.3654846138,0.45
0.3675553225,0.45
0.3699890528,0.45
0.3727791341,0.45
0.3759179189,0.45
0.3793968041,0.45
0.3832062543,0.45
0.387335828,0.45
0.3917742064,0.45
0.3965092241,0.45
0.4015279029,0.45
0.4068164869,0.45
0.4123604804,0.45
0.4181446877,0.45
0.4241532547,0.45
0.4303697124,0.45
0.4367770219,0.45
0.4433576211,0.45
0.4500934732,0.45
0.4569661156,0.45
0.4639567109,0.45
0.4710460983,0.45
0.4782148464,0.45
0.4854433061,0.45
0.4927116646,0.45
0.5,0.45
0.5072883354,0.45
0.5145566939,0.45
0.5217851536,0.45
0.5289539017,0.45
0.5360432891,0.45
0.5430338844,0.45
0.5499065268,0.45
0.5566423789,0.45
0.5632229781,0.45
0.5696302876,0.45
0.5758467453,0.45
0.5818553123,0.45
0.5876395196,0.45
0.5931835131,0.45
0.5984720971,0.45
0.6034907759,0.45
0.6082257936,0.45
0.612664172,0.45
0.6167937457,0.45
0.6206031959,0.45
0.6240820811,0.45
0.6272208659,0.45
0.6300109472,0.45
0.6324446775,0.45
0.6345153862,0.45
0.6362173975,0.45
0.6375460464,0.45
0.6384976912,0.45
0.6390697234,0.45
0.6392605752,0.45
0.6390697234,0.45
0.6384976912,0.45
0.6375460464,0.45
0.6362173975,0.45
0.6345153862,0.45
0.6324446775,0.45
0.6300109472,0.45
0.6272208659,0.45
0.6240820811,0.45
0.6206031959,0.45
0.6167937457,0.45
0.612664172,0.45
0.6082257936,0.45
0.6034907759,0.45
0.5984720971,0.45
0.5931835131,0.45
0.5876395196,0.45
0.5818553123,0.45
0.5758467453,0.45
0.5696302876,0.45
0.5632229781,0.45
0.5566423789,0.45
0.5499065268,0.45
0.5430338844,0.45
0.5360432891,0.45
0.5289539017,0.45
0.5217851536,0.45
0.5145566939,0.45
0.5072883354,0.45
0.5,0.45
0.4927116646,0.45
0.4854433061,0.45
0.4782148464,0.45
0.4710460983,0.45
0.4639567109,0.45
0.4569661156,0.45
0.4500934732,0.45
0.4433576211,0.45
0.4367770219,0.45
0.4303697124,0.45
0.4241532547,0.45
0.4181446877,0.45
0.4123604804,0.45
0.4068164869,0.45
0.4015279029,0.45
0.3965092241,0.45
0.3917742064,0.45
0.387335828,0.45
0.3832062543,0.45
0.3793968041,0.45
0.3759179189,0.45
0.3727791341,0.45
0.3699890528,0.45
0.3675553225,0.45
0.3654846138,0.45
0.3637826025,0.45
0.3624539536,0.45
0.3615023088,0.45
0.3609302766,0.45
0.3607394248,0.45
0.3609302766,0.45
0.3615023088,0.45
0.3624539536,0.45
0.3637826025,0.45
0.3654846138,0.45
0.3675553225,0.45
0.3699890528,0.45
0.3727791341,0.45
0.3759179189,0.45
0.3793968041,0.45
0.3832062543,0.45
0.387335828,0.45
0.3917742064,0.45
0.3965092241,0.45
0.4015279029,0.45
0.4068164869,0.45
0.4123604804,0.45
0.4181446877,0.45
0.4241532547,0.45
0.4303697124,0.45
0.4367770219,0.45
0.4433576211,0.45
0.4500934732,0.45
0.4569661156,0.45
0.4639567109,0.45
0.4710460983,0.45
0.4782148464,0.45
0.4854433061,0.45
0.4927116646,0.45
0.5,0.45
0.5072883354,0.45
0.5145566939,0.45
0.5217851536,0.45
0.5289539017,0.45
0.5360432891,0.45
0.5430338844,0.45
0.5499065268,0.45
0.5566423789,0.45
0.5632229781,0.45
0.5696302876,0.45
0.5758467453,0.45
0.5818553123,0.45
0.5876395196,0.45
0.5931835131,0.45
0.5984720971,0.45
0.6034907759,0.45
0.6082257936,0.45
0.612664172,0.45
0.6167937457,0.45
0.6206031959,0.45
0.6240820811,0.45
0.6272208659,0.45
0.6300109472,0.45
0.6324446775,0.45
0.6345153862,0.45
0.6362173975,0.45
0.6375460464,0.45
0.6384976912,0.45
0.6390697234,0.45
0.6392605752,0.45
0.6390697234,0.45
0.6384976912,0.45
0.6375460464,0.45
0.6362173975,0.45
0.6345153862,0.45
0.6324446775,0.45
0.6300109472,0.45
0.6272208659,0.45
0.6240820811,0.45
0.6206031959,0.45
0.6167937457,0.45
0.612664172,0.45
0.6082257936,0.45
0.6034907759,0.45
0.5984720971,0.45
0.5931835131,0.45
0.5876395196,0.45
0.5818553123,0.45
0.5758467453,0.45
0.5696302876,0.45
0.5632229781,0.45
