0.4812692706,0.45
0.4875057108,0.45
0.4937507139,0.45
0.5,0.45
0.5062492861,0.45
0.5124942892,0.45
0.5187307294,0.45
0.5249543324,0.45
0.531160833,0.45
0.5373459776,0.45
0.543505527,0.45
0.54963526,0.45
0.5557309754,0.45
0.5617884956,0.45
0.567803669,0.45
0.5737723732,0.45
0.5796905175,0.45
0.5855540459,0.45
0.5913589399,0.45
0.5971012209,0.45
0.6027769537,0.45
0.6083822482,0.45
0.613913263,0.45
0.6193662073,0.45
0.624737344,0.45
0.6300229919,0.45
0.6352195286,0.45
0.6403233926,0.45
0.6453310859,0.45
0.6502391765,0.45
0.6550443008,0.45
0.6597431654,0.45
0.66433255,0.45
0.6688093093,0.45
0.6731703751,0.45
0.6774127586,0.45
0.6815335523,0.45
0.6855299319,0.45
0.6893991586,0.45
0.6931385806,0.45
0.696745635,0.45
0.7002178498,0.45
0.7035528453,0.45
0.7067483358,0.45
0.7098021313,0.45
0.712712139,0.45
0.7154763643,0.45
0.718092913,0.45
0.7205599916,0.45
0.7228759095,0.45
0.7250390793,0.45
0.7270480186,0.45
0.7289013505,0.45
0.7305978049,0.45
0.732136219,0.45
0.7335155386,0.45
0.7347348183,0.45
0.7357932225,0.45
0.7366900257,0.45
0.7374246135,0.45
0.7379964823,0.45
0.7384052402,0.45
0.738650607,0.45
0.7387324146,0.45
0.738650607,0.45
0.7384052402,0.45
0.7379964823,0.45
0.7374246135,0.45
0.7366900257,0.45
0.7357932225,0.45
0.7347348183,0.45
0.7335155386,0.45
0.732136219,0.45
0.7305978049,0.45
0.7289013505,0.45
0.7270480186,0.45
0.7250390793,0.45
0.7228759095,0.45
0.7205599916,0.45
0.718092913,0.45
0.7154763643,0.45
0.712712139,0.45
0.7098021313,0.45
0.7067483358,0.45
0.7035528453,0.45
0.7002178498,0.45
0.696745635,0.45
0.6931385806,0.45
0.6893991586,0.45
0.6855299319,0.45
0.6815335523,0.45
0.6774127586,0.45
0.6731703751,0.45
0.6688093093,0.45
0.66433255,0.45
0.6597431654,0.45
0.6550443008,0.45
0.6502391765,0.45
0.6453310859,0.45
0.6403233926,0.45
0.6352195286,0.45
0.6300229919,0.45
0.624737344,0.45
0.6193662073,0.45
0.613913263,0.45
0.6083822482,0.45
0.6027769537,0.45
0.5971012209,0.45
0.5913589399,0.45
0.5855540459,0.45
0.5796905175,0.45
0.5737723732,0.45
0.567803669,0.45
0.5617884956,0.45
0.5557309754,0.45
0.54963526,0.45
0.543505527,0.45
0.5373459776,0.45
0.531160833,0.45
0.5249543324,0.45
0.5187307294,0.45
0.5124942892,0.45
0.5062492861,0.45
0.5,0.45
0.4937507139,0.45
0.4875057108,0.45
0.4812692706,0.45
0.4750456676,0.45
0.468839167,0.45
0.4626540224,0.45
0.456494473,0.45
0.45036474,0.45
0.4442690246,0.45
0.4382115044,0.45
0.432196331,0.45
0.4262276268,0.45
0.4203094825,0.45
0.4144459541,0.45
0.4086410601,0.45
0.4028987791,0.45
0.3972230463,0.45
0.3916177518,0.45
0.386086737,0.45
0.3806337927,0.45
0.375262656,0.45
0.3699770081,0.45
0.3647804714,0.45
0.3596766074,0.45
0.3546689141,0.45
0.3497608235,0.45
0.3449556992,0.45
0.3402568346,0.45
0.33566745,0.45
0.3311906907,0.45
0.3268296249,0.45
0.3225872414,0.45
0.3184664477,0.45
0.3144700681,0.45
0.3106008414,0.45
0.3068614194,0.45
0.303254365,0.45
0.2997821502,0.45
0.2964471547,0.45
0.2932516642,0.45
0.2901978687,0.45
0.287287861,0.45
0.2845236357,0.45
0.281907087,0.45
0.2794400084,0.45
0.2771240905,0.45
0.2749609207,0.45
0.2729519814,0.45
0.2710986495,0.45
0.2694021951,0.45
0.267863781,0.45
0.2664844614,0.45
0.2652651817,0.45
0.2642067775,0.45
0.2633099743,0.45
0.2625753865,0.45
0.2620035177,0.45
0.2615947598,0.45
0.261349393,0.45
0.2612675854,0.45
0.261349393,0.45
0.2615947598,0.45
0.2620035177,0.45
0.2625753865,0.45
0.2633099743,0.45
0.2642067775,0.45
0.2652651817,0.45
0.2664844614,0.45
0.267863781,0.45
0.2694021951,0.45
0.2710986495,0.45
0.2729519814,0.45
0.2749609207,0.45
0.2771240905,0.45
0.2794400084,0.45
0.281907087,0.45
0.2845236357,0.45
0.287287861,0.45
0.2901978687,0.45
0.2932516642,0.45
0.2964471547,0.45
0.2997821502,0.45
0.303254365,0.45
0.3068614194,0.45
0.3106008414,0.45
0.3144700681,0.45
0.3184664477,0.45
0.3225872414,0.45
0.3268296249,0.45
0.3311906907,0.45
0.33566745,0.45
0.3402568346,0.45
0.3449556992,0.45
0.3497608235,0.45
0.3546689141,0.45
0.3596766074,0.45
0.3647804714,0.45
0.3699770081,0.45
0.375262656,0.45
0.3806337927,0.45
0.386086737,0.45
0.3916177518,0.45
0.3972230463,0.45
0.4028987791,0.45
0.4086410601,0.45
0.4144459541,0.45
0.4203094825,0.45
0.4262276268,0.45
0.432196331,0.45
0.4382115044,0.45
0.4442690246,0.45
0.45036474,0.45
0.456494473,0.45
0.4626540224,0.45
0.468839167,0.45
0.4750456676,0.45
0.4812692706,0.45
0.4875057108,0.45
0.4937507139,0.45
0.5,0.45
0.5062492861,0.45
0.5124942892,0.45
0.5187307294,0.45
0.5249543324,0.45
0.531160833,0.45
0.5373459776,0.45
0.543505527,0.45
0.54963526,0.45
0.5557309754,0.45
0.5617884956,0.45
0.567803669,0.45
0.5737723732,0.45
0.5796905175,0.45
0.5855540459,0.45
0.5913589399,0.45
0.5971012209,0.45
0.6027769537,0.45
0.6083822482,0.45
0.613913263,0.45
0.6193662073,0.45
0.624737344,0.45
0.6300229919,0.45
0.6352195286,0.45
0.6403233926,0.45
0.6453310859,0.45
0.6502391765,0.45
0.6550443008,0.45
0.6597431654,0.45
0.66433255,0.45
0.6688093093,0.45
0.6731703751,0.45
0.6774127586,0.45
0.6815335523,0.45
0.6855299319,0.45
0.6893991586,0.45
0.6931385806,0.45
0.696745635,0.45
0.7002178498,0.45
0.7035528453,0.45
0.7067483358,0.45
0.7098021313,0.45
0.712712139,0.45
0.7154763643,0.45
0.718092913,0.45
0.7205599916,0.45
0.7228759095,0.45
0.7250390793,0.45
0.7270480186,0.45
0.7289013505,0.45
0.7305978049,0.45
0.732136219,0.45
0.7335155386,0.45
0.7347348183,0.45
0.7357932225,0.45
0.7366900257,0.45
0.7374246135,0.45
0.7379964823,0.45
0.7384052402,0.45
0.738650607,0.45
0.7387324146,0.45
0.738650607,0.45
0.7384052402,0.45
0.7379964823,0.45
0.7374246135,0.45
0.7366900257,0.45
0.7357932225,0.45
0.7347348183,0.45
0.7335155386,0.45
0.732136219,0.45
0.7305978049,0.45
0.7289013505,0.45
0.7270480186,0.45
0.7250390793,0.45
0.7228759095,0.45
0.7205599916,0.45
0.718092913,0.45
0.7154763643,0.45
0.712712139,0.45
0.7098021313,0.45
0.7067483358,0.45
0.7035528453,0.45
0.7002178498,0.45
0.696745635,0.45
0.6931385806,0.45
0.6893991586,0.45
0.6855299319,0.45
0.6815335523,0.45
0.6774127586,0.45
0.6731703751,0.45
0.6688093093,0.45
0.66433255,0.45
0.6597431654,0.45
0.6550443008,0.45
0.6502391765,0.45
0.6453310859,0.45
0.6403233926,0.45
0.6352195286,0.45
0.6300229919,0.45
0.624737344,0.45
0.6193662073,0.45
0.613913263,0.45
0.6083822482,0.45
0.6027769537,0.45
0.5971012209,0.45
0.5913589399,0.45
0.5855540459,0.45
0.5796905175,0.45
0.5737723732,0.45
0.567803669,0.45
0.5617884956,0.45
0.5557309754,0.45
0.54963526,0.45
0.543505527,0.45
0.5373459776,0.45
0.531160833,0.45
0.5249543324,0.45
0.5187307294,0.45
0.5124942892,0.45
0.5062492861,0.45
0.5,0.45
0.4937507139,0.45
0.4875057108,0.45
0.4812692706,0.45
0.4750456676,0.45
0.468839167,0.45
0.4626540224,0.45
0.456494473,0.45
0.45036474,0.45
0.4442690246,0.45
0.4382115044,0.45
0.432196331,0.45
0.4262276268,0.45
0.4203094825,0.45
0.4144459541,0.45
0.4086410601,0.45
0.4028987791,0.45
0.3972230463,0.45
0.3916177518,0.45
0.386086737,0.45
0.3806337927,0.45
0.375262656,0.45
0.3699770081,0.45
0.3647804714,0.45
0.3596766074,0.45
0.3546689141,0.45
0.3497608235,0.45
0.3449556992,0.45
0.3402568346,0.45
0.33566745,0.45
0.3311906907,0.45
0.3268296249,0.45
0.3225872414,0.45
0.3184664477,0.45
0.3144700681,0.45
0.3106008414,0.45
0.3068614194,0.45
0.303254365,0.45
0.2997821502,0.45
0.2964471547,0.45
0.2932516642,0.45
0.2901978687,0.45
0.287287861,0.45
0.2845236357,0.45
0.281907087,0.45
0.2794400084,0.45
0.2771240905,0.45
0.2749609207,0.45
0.2729519814,0.45
0.2710986495,0.45
0.2694021951,0.45
0.267863781,0.45
0.2664844614,0.45
0.2652651817,0.45
0.2642067775,0.45
0.2633099743,0.45
0.2625753865,0.45
0.2620035177,0.45
0.2615947598,0.45
0.261349393,0.45
0.2612675854,0.45
0.261349393,0.45
0.2615947598,0.45
0.2620035177,0.45
0.2625753865,0.45
0.2633099743,0.45
0.2642067775,0.45
0.2652651817,0.45
0.2664844614,0.45
0.267863781,0.45
0.2694021951,0.45
0.2710986495,0.45
0.2729519814,0.45
0.2749609207,0.45
0.2771240905,0.45
0.2794400084,0.45
0.281907087,0.45
0.2845236357,0.45
0.287287861,0.45
0.2901978687,0.45
0.2932516642,0.45
0.2964471547,0.45
0.2997821502,0.45
0.303254365,0.45
0.3068614194,0.45
0.3106008414,0.45
0.3144700681,0.45
0.3184664477,0.45
0.3225872414,0.45
0.3268296249,0.45
0.3311906907,0.45
0.33566745,0.45
0.3402568346,0.45
0.3449556992,0.45
0.3497608235,0.45
0.3546689141,0.45
0.3596766074,0.45
0.3647804714,0.45
0.3699770081,0.45
0.375262656,0.45
0.3806337927,0.45
0.386086737,0.45
0.3916177518,0.45
0.3972230463,0.45
0.4028987791,0.45
0.4086410601,0.45
0.4144459541,0.45
0.4203094825,0.45
0.4262276268,0.45
0.432196331,0.45
0.4382115044,0.45
0.4442690246,0.45
0.45036474,0.45
0.456494473,0.45
0.4626540224,0.45
0.468839167,0.45
0.4750456676,0.45
0.4812692706,0.45
0.4875057108,0.45
0.4937507139,0.45
0.5,0.45
0.5062492861,0.45
0.5124942892,0.45
0.5187307294,0.45
0.5249543324,0.45
0.531160833,0.45
0.5373459776,0.45
0.543505527,0.45
0.54963526,0.45
0.5557309754,0.45
0.5617884956,0.45
0.567803669,0.45
0.5737723732,0.45
0.5796905175,0.45
0.5855540459,0.45
0.5913589399,0.45
0.5971012209,0.45
0.6027769537,0.45
0.6083822482,0.45
0.613913263,0.45
0.6193662073,0.45
0.624737344,0.45
0.6300229919,0.45
0.6352195286,0.45
0.6403233926,0.45
0.6453310859,0.45
0.6502391765,0.45
0.6550443008,0.45
0.6597431654,0.45
0.66433255,0.45
0.6688093093,0.45
0.6731703751,0.45
0.6774127586,0.45
0.6815335523,0.45
0.6855299319,0.45
0.6893991586,0.45
0.6931385806,0.45
0.696745635,0.45
0.7002178498,0.45
0.7035528453,0.45
0.7067483358,0.45
0.7098021313,0.45
0.712712139,0.45
0.7154763643,0.45
0.718092913,0.45
0.7205599916,0.45
0.7228759095,0.45
0.7250390793,0.45
0.7270480186,0.45
0.7289013505,0.45
0.7305978049,0.45
0.732136219,0.45
0.7335155386,0.45
0.7347348183,0.45
0.7357932225,0.45
0.7366900257,0.45
0.7374246135,0.45
0.7379964823,0.45
0.7384052402,0.45
0.738650607,0.45
0.7387324146,0.45
0.738650607,0.45
0.7384052402,0.45
0.7379964823,0.45
0.7374246135,0.45
0.7366900257,0.45
0.7357932225,0.45
0.7347348183,0.45
0.7335155386,0.45
0.732136219,0.45
0.7305978049,0.45
0.7289013505,0.45
0.7270480186,0.45
0.7250390793,0.45
0.7228759095,0.45
0.7205599916,0.45
0.718092913,0.45
0.7154763643,0.45
0.712712139,0.45
0.7098021313,0.45
0.7067483358,0.45
0.7035528453,0.45
0.7002178498,0.45
0.696745635,0.45
0.6931385806,0.45
0.6893991586,0.45
0.6855299319,0.45
0.6815335523,0.45
0.6774127586,0.45
0.6731703751,0.45
0.6688093093,0.45
0.66433255,0.45
0.6597431654,0.45
0.6550443008,0.45
0.6502391765,0.45
0.6453310859,0.45
0.6403233926,0.45
0.6352195286,0.45
0.6300229919,0.45
0.624737344,0.45
0.6193662073,0.45
0.613913263,0.45
0.6083822482,0.45
0.6027769537,0.45
0.5971012209,0.45
0.5913589399,0.45
0.5855540459,0.45
0.5796905175,0.45
0.5737723732,0.45
0.567803669,0.45
0.5617884956,0.45
0.5557309754,0.45
0.54963526,0.45
0.543505527,0.45
0.5373459776,0.45
0.531160833,0.45
0.5249543324,0.45
0.5187307294,0.45
0.5124942892,0.45
0.5062492861,0.45
0.5,0.45
0.4937507139,0.45
0.4875057108,0.45
0.4812692706,0.45
0.4750456676,0.45
0.468839167,0.45
0.4626540224,0.45
0.456494473,0.45
0.45036474,0.45
0.4442690246,0.45
0.4382115044,0.45
0.432196331,0.45
0.4262276268,0.45
0.4203094825,0.45
0.4144459541,0.45
0.4086410601,0.45
0.4028987791,0.45
0.3972230463,0.45
0.3916177518,0.45
0.386086737,0.45
0.3806337927,0.45
0.375262656,0.45
0.3699770081,0.45
0.3647804714,0.45
0.3596766074,0.45
0.3546689141,0.45
0.3497608235,0.45
0.3449556992,0.45
0.3402568346,0.45
0.33566745,0.45
0.3311906907,0.45
0.3268296249,0.45
0.3225872414,0.45
0.3184664477,0.45
0.3144700681,0.45
0.3106008414,0.45
0.3068614194,0.45
0.303254365,0.45
0.2997821502,0.45
0.2964471547,0.45
0.2932516642,0.45
0.2901978687,0.45
0.287287861,0.45
0.2845236357,0.45
0.281907087,0.45
0.2794400084,0.45
0.2771240905,0.45
0.2749609207,0.45
0.2729519814,0.45
0.2710986495,0.45
0.2694021951,0.45
0.267863781,0.45
0.2664844614,0.45
0.2652651817,0.45
0.2642067775,0.45
0.2633099743,0.45
0.2625753865,0.45
0.2620035177,0.45
0.2615947598,0.45
0.261349393,0.45
0.2612675854,0.45
0.261349393,0.45
0.2615947598,0.45
0.2620035177,0.45
0.2625753865,0.45
0.2633099743,0.45
0.2642067775,0.45
0.2652651817,0.45
0.2664844614,0.45
0.267863781,0.45
0.2694021951,0.45
0.2710986495,0.45
0.2729519814,0.45
0.2749609207,0.45
0.2771240905,0.45
0.2794400084,0.45
0.281907087,0.45
0.2845236357,0.45
0.287287861,0.45
0.2901978687,0.45
0.2932516642,0.45
0.2964471547,0.45
0.2997821502,0.45
0.303254365,0.45
0.3068614194,0.45
0.3106008414,0.45
0.3144700681,0.45
0.3184664477,0.45
0.3225872414,0.45
0.3268296249,0.45
0.3311906907,0.45
0.33566745,0.45
0.3402568346,0.45
0.3449556992,0.45
0.3497608235,0.45
0.3546689141,0.45
0.3596766074,0.45
0.3647804714,0.45
0.3699770081,0.45
0.375262656,0.45
0.3806337927,0.45
0.386086737,0.45
0.3916177518,0.45
0.3972230463,0.45
0.4028987791,0.45
0.4086410601,0.45
0.4144459541,0.45
0.4203094825,0.45
0.4262276268,0.45
0.432196331,0.45
0.4382115044,0.45
0.4442690246,0.45
0.45036474,0.45
0.456494473,0.45
0.4626540224,0.45
0.468839167,0.45
0.4750456676,0.45
0.4812692706,0.45
0.4875057108,0.45
0.4937507139,0.45
0.5,0.45
0.5062492861,0.45
0.5124942892,0.45
0.5187307294,0.45
0.5249543324,0.45
0.531160833,0.45
0.5373459776,0.45
0.543505527,0.45
0.54963526,0.45
0.5557309754,0.45
0.5617884956,0.45
0.567803669,0.45
0.5737723732,0.45
0.5796905175,0.45
0.5855540459,0.45
0.5913589399,0.45
0.5971012209,0.45
0.6027769537,0.45
0.6083822482,0.45
0.613913263,0.45
0.6193662073,0.45
0.624737344,0.45
0.6300229919,0.45
0.6352195286,0.45
0.6403233926,0.45
0.6453310859,0.45
0.6502391765,0.45
0.6550443008,0.45
0.6597431654,0.45
0.66433255,0.45
0.6688093093,0.45
0.6731703751,0.45
0.6774127586,0.45
0.6815335523,0.45
0.6855299319,0.45
0.6893991586,0.45
0.6931385806,0.45
0.696745635,0.45
0.7002178498,0.45
0.7035528453,0.45
0.7067483358,0.45
0.7098021313,0.45
0.712712139,0.45
0.7154763643,0.45
0.718092913,0.45
0.7205599916,0.45
0.7228759095,0.45
0.7250390793,0.45
0.7270480186,0.45
0.7289013505,0.45
0.7305978049,0.45
0.732136219,0.45
0.7335155386,0.45
0.7347348183,0.45
0.7357932225,0.45
0.7366900257,0.45
0.7374246135,0.45
0.7379964823,0.45
0.7384052402,0.45
0.738650607,0.45
0.7387324146,0.45
0.738650607,0.45
0.7384052402,0.45
0.7379964823,0.45
0.7374246135,0.45
0.7366900257,0.45
0.7357932225,0.45
0.7347348183,0.45
0.7335155386,0.45
0.732136219,0.45
0.7305978049,0.45
0.7289013505,0.45
0.7270480186,0.45
0.7250390793,0.45
0.7228759095,0.45
0.7205599916,0.45
0.718092913,0.45
0.7154763643,0.45
0.712712139,0.45
0.7098021313,0.45
0.7067483358,0.45
0.7035528453,0.45
0.7002178498,0.45
0.696745635,0.45
0.6931385806,0.45
0.6893991586,0.45
0.6855299319,0.45
0.6815335523,0.45
0.6774127586,0.45
0.6731703751,0.45
0.6688093093,0.45
0.66433255,0.45
0.6597431654,0.45
0.6550443008,0.45
0.6502391765,0.45
0.6453310859,0.45
0.6403233926,0.45
0.6352195286,0.45
0.6300229919,0.45
0.624737344,0.45
0.6193662073,0.45
0.613913263,0.45
0.6083822482,0.45
0.6027769537,0.45
0.5971012209,0.45
0.5913589399,0.45
0.5855540459,0.45
0.5796905175,0.45
0.5737723732,0.45
0.567803669,0.45
0.5617884956,0.45
0.5557309754,0.45
0.54963526,0.45
0.543505527,0.45
0.5373459776,0.45
0.531160833,0.45
0.5249543324,0.45
0.5187307294,0.45
0.5124942892,0.45
0.5062492861,0.45
0.5,0.45
0.4937507139,0.45
0.4875057108,0.45
0.4812692706,0.45
0.4750456676,0.45
0.468839167,0.45
0.4626540224,0.45
0.456494473,0.45
0.45036474,0.45
0.4442690246,0.45
0.4382115044,0.45
0.432196331,0.45
0.4262276268,0.45
0.4203094825,0.45
0.4144459541,0.45
0.4086410601,0.45
0.4028987791,0.45
0.3972230463,0.45
0.3916177518,0.45
0.386086737,0.45
0.3806337927,0.45
0.375262656,0.45
0.3699770081,0.45
0.3647804714,0.45
0.3596766074,0.45
0.3546689141,0.45
0.3497608235,0.45
0.3449556992,0.45
0.3402568346,0.45
0.33566745,0.45
0.3311906907,0.45
0.3268296249,0.45
0.3225872414,0.45
0.3184664477,0.45
0.3144700681,0.45
0.3106008414,0.45
0.3068614194,0.45
0.303254365,0.45
0.2997821502,0.45
0.2964471547,0.45
0.2932516642,0.45
0.2901978687,0.45
0.287287861,0.45
0.2845236357,0.45
0.281907087,0.45
0.2794400084,0.45
0.2771240905,0.45
0.2749609207,0.45
0.2729519814,0.45
0.2710986495,0.45
0.2694021951,0.45
0.267863781,0.45
0.2664844614,0.45
0.2652651817,0.45
0.2642067775,0.45
0.2633099743,0.45
0.2625753865,0.45
0.2620035177,0.45
0.2615947598,0.45
0.261349393,0.45
0.2612675854,0.45
0.261349393,0.45
0.2615947598,0.45
0.2620035177,0.45
0.2625753865,0.45
0.2633099743,0.45
0.2642067775,0.45
0.2652651817,0.45
0.2664844614,0.45
0.267863781,0.45
0.2694021951,0.45
0.2710986495,0.45
0.2729519814,0.45
0.2749609207,0.45
0.2771240905,0.45
0.2794400084,0.45
0.281907087,0.45
0.2845236357,0.45
0.287287861,0.45
0.2901978687,0.45
0.2932516642,0.45
0.2964471547,0.45
0.2997821502,0.45
0.303254365,0.45
0.3068614194,0.45
0.3106008414,0.45
0.3144700681,0.45
0.3184664477,0.45
0.3225872414,0.45
0.3268296249,0.45
0.3311906907,0.45
0.33566745,0.45
0.3402568346,0.45
0.3449556992,0.45
0.3497608235,0.45
0.3546689141,0.45
0.3596766074,0.45
0.3647804714,0.45
0.3699770081,0.45
0.375262656,0.45
0.3806337927,0.45
0.386086737,0.45
0.3916177518,0.45
0.3972230463,0.45
0.4028987791,0.45
0.4086410601,0.45
0.4144459541,0.45
0.4203094825,0.45
0.4262276268,0.45
0.432196331,0.45
0.4382115044,0.45
0.4442690246,0.45
0.45036474,0.45
0.456494473,0.45
0.4626540224,0.45
0.468839167,0.45
0.4750456676,0.45
0.4812692706,0.45
0.4875057108,0.45
0.4937507139,0.45
0.5,0.45
0.5062492861,0.45
0.5124942892,0.45
0.5187307294,0.45
0.5249543324,0.45
0.531160833,0.45
0.5373459776,0.45
0.543505527,0.45
0.54963526,0.45
0.5557309754,0.45
0.5617884956,0.45
0.567803669,0.45
0.5737723732,0.45
0.5796905175,0.45
0.5855540459,0.45
0.5913589399,0.45
0.5971012209,0.45
0.6027769537,0.45
0.6083822482,0.45
0.613913263,0.45
0.6193662073,0.45
0.624737344,0.45
0.6300229919,0.45
0.6352195286,0.45
0.6403233926,0.45
0.6453310859,0.45
0.6502391765,0.45
0.6550443008,0.45
0.6597431654,0.45
0.66433255,0.45
0.6688093093,0.45
0.6731703751,0.45
0.6774127586,0.45
0.6815335523,0.45
0.6855299319,0.45
0.6893991586,0.45
0.6931385806,0.45
0.696745635,0.45
0.7002178498,0.45
0.7035528453,0.45
0.7067483358,0.45
0.7098021313,0.45
0.712712139,0.45
0.7154763643,0.45
0.718092913,0.45
0.7205599916,0.45
0.7228759095,0.45
0.7250390793,0.45
0.7270480186,0.45
0.7289013505,0.45
0.7305978049,0.45
0.732136219,0.45
0.7335155386,0.45
0.7347348183,0.45
0.7357932225,0.45
0.7366900257,0.45
0.7374246135,0.45
0.7379964823,0.45
0.7384052402,0.45
0.738650607,0.45
0.7387324146,0.45
0.738650607,0.45
0.7384052402,0.45
0.7379964823,0.45
0.7374246135,0.45
0.7366900257,0.45
0.7357932225,0.45
0.7347348183,0.45
0.7335155386,0.45
0.732136219,0.45
0.7305978049,0.45
0.7289013505,0.45
0.7270480186,0.45
0.7250390793,0.45
0.7228759095,0.45
0.7205599916,0.45
0.718092913,0.45
0.7154763643,0.45
0.712712139,0.45
0.7098021313,0.45
0.7067483358,0.45
0.7035528453,0.45
0.7002178498,0.45
0.696745635,0.45
0.6931385806,0.45
0.6893991586,0.45
0.6855299319,0.45
0.6815335523,0.45
0.6774127586,0.45
0.6731703751,0.45
0.6688093093,0.45
0.66433255,0.45
0.6597431654,0.45
0.6550443008,0.45
0.6502391765,0.45
0.6453310859,0.45
0.6403233926,0.45
0.6352195286,0.45
0.6300229919,0.45
0.624737344,0.45
0.6193662073,0.45
0.613913263,0.45
0.6083822482,0.45
0.6027769537,0.45
0.5971012209,0.45
0.5913589399,0.45
0.5855540459,0.45
0.5796905175,0.45
0.5737723732,0.45
0.567803669,0.45
0.5617884956,0.45
0.5557309754,0.45
0.54963526,0.45
0.543505527,0.45
0.5373459776,0.45
0.531160833,0.45
0.5249543324,0.45
0.5187307294,0.45
0.5124942892,0.45
0.5062492861,0.45
0.5,0.45
0.4937507139,0.45
0.4875057108,0.45
0.4812692706,0.45
0.4750456676,0.45
0.468839167,0.45
0.4626540224,0.45
0.456494473,0.45
0.45036474,0.45
0.4442690246,0.45
0.4382115044,0.45
0.432196331,0.45
0.4262276268,0.45
0.4203094825,0.45
0.4144459541,0.45
0.4086410601,0.45
0.4028987791,0.45
0.3972230463,0.45
0.3916177518,0.45
0.386086737,0.45
0.3806337927,0.45
0.375262656,0.45
0.3699770081,0.45
0.3647804714,0.45
0.3596766074,0.45
0.3546689141,0.45
0.3497608235,0.45
0.3449556992,0.45
0.3402568346,0.45
0.33566745,0.45
0.3311906907,0.45
0.3268296249,0.45
0.3225872414,0.45
0.3184664477,0.45
0.3144700681,0.45
0.3106008414,0.45
0.3068614194,0.45
0.303254365,0.45
0.2997821502,0.45
0.2964471547,0.45
0.2932516642,0.45
0.2901978687,0.45
0.287287861,0.45
0.2845236357,0.45
0.281907087,0.45
0.2794400084,0.45
0.2771240905,0.45
0.2749609207,0.45
0.2729519814,0.45
0.2710986495,0.45
0.2694021951,0.45
0.267863781,0.45
0.2664844614,0.45
0.2652651817,0.45
0.2642067775,0.45
0.2633099743,0.45
0.2625753865,0.45
0.2620035177,0.45
0.2615947598,0.45
0.261349393,0.45
0.2612675854,0.45
0.261349393,0.45
0.2615947598,0.45
0.2620035177,0.45
0.2625753865,0.45
0.2633099743,0.45
0.2642067775,0.45
0.2652651817,0.45
0.2664844614,0.45
0.267863781,0.45
0.2694021951,0.45
0.2710986495,0.45
0.2729519814,0.45
0.2749609207,0.45
0.2771240905,0.45
0.2794400084,0.45
0.281907087,0.45
0.2845236357,0.45
0.287287861,0.45
0.2901978687,0.45
0.2932516642,0.45
0.2964471547,0.45
0.2997821502,0.45
0.303254365,0.45
0.3068614194,0.45
0.3106008414,0.45
0.3144700681,0.45
0.3184664477,0.45
0.3225872414,0.45
0.3268296249,0.45
0.3311906907,0.45
0.33566745,0.45
0.3402568346,0.45
0.3449556992,0.45
0.3497608235,0.45
0.3546689141,0.45
0.3596766074,0.45
0.3647804714,0.45
0.3699770081,0.45
0.375262656,0.45
0.3806337927,0.45
0.386086737,0.45
0.3916177518,0.45
0.3972230463,0.45
0.4028987791,0.45
0.4086410601,0.45
0.4144459541,0.45
0.4203094825,0.45
0.4262276268,0.45
0.432196331,0.45
0.4382115044,0.45
0.4442690246,0.45
0.45036474,0.45
0.456494473,0.45
0.4626540224,0.45
0.468839167,0.45
0.4750456676,0.45
0.4812692706,0.45
0.4875057108,0.45
0.4937507139,0.45
0.5,0.45
0.5062492861,0.45
0.5124942892,0.45
0.5187307294,0.45
0.5249543324,0.45
0.531160833,0.45
0.5373459776,0.45
0.543505527,0.45
0.54963526,0.45
0.5557309754,0.45
0.5617884956,0.45
0.567803669,0.45
0.5737723732,0.45
0.5796905175,0.45
0.5855540459,0.45
0.5913589399,0.45
0.5971012209,0.45
0.6027769537,0.45
0.6083822482,0.45
0.613913263,0.45
0.6193662073,0.45
0.624737344,0.45
0.6300229919,0.45
0.6352195286,0.45
0.6403233926,0.45
0.6453310859,0.45
0.6502391765,0.45
0.6550443008,0.45
0.6597431654,0.45
0.66433255,0.45
0.6688093093,0.45
0.6731703751,0.45
0.6774127586,0.45
0.6815335523,0.45
0.6855299319,0.45
0.6893991586,0.45
0.6931385806,0.45
0.696745635,0.45
0.7002178498,0.45
0.7035528453,0.45
0.7067483358,0.45
0.7098021313,0.45
0.712712139,0.45
0.7154763643,0.45
0.718092913,0.45
0.7205599916,0.45
0.7228759095,0.45
0.7250390793,0.45
0.7270480186,0.45
0.7289013505,0.45
0.7305978049,0.45
0.732136219,0.45
0.7335155386,0.45
0.7347348183,0.45
0.7357932225,0.45
0.7366900257,0.45
0.7374246135,0.45
0.7379964823,0.45
0.7384052402,0.45
0.738650607,0.45
0.7387324146,0.45
0.738650607,0.45
0.7384052402,0.45
0.7379964823,0.45
0.7374246135,0.45
0.7366900257,0.45
0.7357932225,0.45
0.7347348183,0.45
0.7335155386,0.45
0.732136219,0.45
0.7305978049,0.45
0.7289013505,0.45
0.7270480186,0.45
0.7250390793,0.45
0.7228759095,0.45
0.7205599916,0.45
0.718092913,0.45
0.7154763643,0.45
0.712712139,0.45
0.7098021313,0.45
0.7067483358,0.45
0.7035528453,0.45
0.7002178498,0.45
0.696745635,0.45
0.6931385806,0.45
0.6893991586,0.45
0.6855299319,0.45
0.6815335523,0.45
0.6774127586,0.45
0.6731703751,0.45
0.6688093093,0.45
0.66433255,0.45
0.6597431654,0.45
0.6550443008,0.45
0.6502391765,0.45
0.6453310859,0.45
